Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,171000.0,2.074025368,0.49065960900012356,0.3281696650000531,4.0340075565709E-9,171000.0,0.8362944366661839,0.40474557707842373,0.794,0.5857331316966441,0.8098369573913182,0.8587360594795539,0.7928371460236356,0.7792207792207793,0.5721209323794139,2.0,217.0,51.0,52.0,180.0,171000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,171500.0,2.078872543,0.4925655500001235,0.32893257500005324,4.0434373932166225E-9,171500.0,0.8221615213316458,0.40880780571532077,0.742,0.48370261270491804,0.8362944366661839,1.0746887966804979,0.7420253227803096,0.7413127413127413,0.46419878664583863,2.0,179.0,67.0,62.0,192.0,171500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,172000.0,2.082527951,0.4932180590001237,0.32974756400005373,4.0505487313287116E-9,172000.0,0.8202881152460985,0.42795862747880575,0.756,0.5121170918979445,0.8221615213316458,1.0408163265306123,0.75614066117343,0.7450980392156863,0.4932319024331341,2.0,188.0,65.0,57.0,190.0,172000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,172500.0,2.086000726,0.4938438020001238,0.3304862700000543,4.057304769837193E-9,172500.0,0.8502685041407867,0.4225914765575002,0.784,0.5661953727506427,0.8202881152460985,0.8115942028985508,0.7849433918215946,0.7946428571428571,0.5513654096228869,2.0,214.0,46.0,62.0,178.0,172500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,173000.0,2.09033056,0.4953016290001234,0.3312332800000547,4.065728156103027E-9,173000.0,0.8584943639291466,0.44255401960883445,0.786,0.5718629961587708,0.8502685041407867,0.8518518518518519,0.7874007874011811,0.808695652173913,0.5554621646934512,2.0,207.0,44.0,63.0,186.0,173000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,173500.0,2.094453245,0.4964973280001233,0.33200959000005514,4.07374854861862E-9,173500.0,0.8254264091268496,0.4255792669129259,0.772,0.5418080095175319,0.8584943639291466,1.2026431718061674,0.7719088139078291,0.7728937728937729,0.5264103055262906,2.0,175.0,62.0,52.0,211.0,173500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,174000.0,2.098103143,0.4972011590001234,0.3327538000000562,4.080849167414836E-9,174000.0,0.8346298519407763,0.427815512573563,0.774,0.5477105347422351,0.8254264091268496,0.9607843137254902,0.7737179432986628,0.763265306122449,0.5306334371754934,2.0,200.0,58.0,55.0,187.0,174000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,174500.0,2.101571099,0.4978187210001235,0.33349873800005675,4.087595830899145E-9,174500.0,0.8625258004128066,0.45582084547510626,0.79,0.5801074924819247,0.8346298519407763,0.9920318725099602,0.7894364897568023,0.8232931726907631,0.5638486532808056,2.0,190.0,44.0,61.0,205.0,174500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,175000.0,2.105049676,0.4984428060001234,0.334227803000057,4.094363156788878E-9,175000.0,0.876958281992607,0.4764676498223006,0.84,0.6797078935989622,0.8625258004128066,1.0242914979757085,0.8389072309911735,0.8735177865612648,0.6676478966859747,2.0,199.0,32.0,48.0,221.0,175000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,175500.0,2.108600207,0.4991229080001235,0.3349590590000574,4.101270464104082E-9,175500.0,0.8459292974781266,0.41583218171692937,0.8,0.5969822027340729,0.876958281992607,1.1551724137931034,0.7972143342927627,0.8283582089552238,0.5844875346260389,2.0,178.0,46.0,54.0,222.0,175500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,176000.0,2.11209235,0.499740044000123,0.3357266000000577,4.108064181688758E-9,176000.0,0.8608356429933194,0.42982482192686694,0.792,0.5842993045007595,0.8459292974781266,0.9305019305019305,0.7924732841062876,0.8132780082987552,0.5679452378142336,2.0,200.0,45.0,59.0,196.0,176000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,176500.0,2.115625699,0.5004793420001219,0.33644037000005816,4.114938062636388E-9,176500.0,0.832645157160233,0.4008330518422089,0.756,0.5121873200690934,0.8608356429933194,0.968503937007874,0.7560862031440103,0.7723577235772358,0.49315036248940775,2.0,188.0,56.0,66.0,190.0,176500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,177000.0,2.119139351,0.5011098880001219,0.337173492000059,4.121773624461557E-9,177000.0,0.8854501800720288,0.4526829538183178,0.82,0.6399711976958156,0.832645157160233,0.9607843137254902,0.8200762220696327,0.8244897959183674,0.6260475598018732,2.0,208.0,43.0,47.0,202.0,177000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,177500.0,2.122632074,0.5018114940001219,0.3378923800000595,4.128568470395273E-9,177500.0,0.8794066345553759,0.4508389230087998,0.826,0.6518997471271725,0.8854501800720288,1.0242914979757085,0.8258633151018352,0.83399209486166,0.6384759452183073,2.0,202.0,42.0,45.0,211.0,177500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,178000.0,2.126135667,0.5025018990001223,0.3386356240000594,4.135384463146328E-9,178000.0,0.8519998715973293,0.45181292018095254,0.802,0.6033780968558701,0.8794066345553759,0.8939393939393939,0.8021582661320554,0.8050847457627118,0.5885594209666123,2.0,211.0,46.0,53.0,190.0,178000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,178500.0,2.129683544,0.5032180140001232,0.3393868410000597,4.142286607291962E-9,178500.0,0.8498854515452026,0.42696682312706646,0.772,0.5430129078810231,0.8519998715973293,1.0746887966804979,0.771006100967052,0.7915057915057915,0.5263157894736842,2.0,181.0,54.0,60.0,205.0,178500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,179000.0,2.133134218,0.5038568660001225,0.3400989580000599,4.148999649865759E-9,179000.0,0.8920294042116076,0.4605327422941955,0.822,0.6432808542020713,0.8498854515452026,0.8939393939393939,0.8220017970105961,0.8220338983050848,0.6301738746895094,2.0,217.0,42.0,47.0,194.0,179000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,179500.0,2.13666872,0.5045417440001212,0.34086513200006047,4.155875773893461E-9,179500.0,0.8609135755013133,0.4477344288600479,0.782,0.563608993658318,0.8920294042116076,1.0661157024793388,0.7818247373407904,0.7868217054263565,0.5470791809900807,2.0,188.0,55.0,54.0,203.0,179500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,180000.0,2.140179066,0.505198831000122,0.34159796500006046,4.162704904129107E-9,180000.0,0.8653984724023635,0.44342331940387747,0.792,0.5833934208207151,0.8609135755013133,1.0576131687242798,0.7912995042623682,0.8093385214007782,0.5678670360110804,2.0,188.0,49.0,55.0,208.0,180000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,180500.0,2.145155593,0.5072785790001215,0.34236290900006044,4.172386385955744E-9,180500.0,0.841089116832824,0.41840101480092007,0.774,0.5476525971946454,0.8653984724023635,1.0242914979757085,0.7731222874825702,0.8023715415019763,0.5304673112338858,2.0,184.0,50.0,63.0,203.0,180500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,181000.0,2.148717607,0.5079451890001229,0.3430987370000609,4.179316032636496E-9,181000.0,0.8104908427254098,0.4001477011713365,0.776,0.5518279019143352,0.841089116832824,1.0491803278688525,0.7759657355488718,0.77734375,0.5345815205537635,2.0,189.0,57.0,55.0,199.0,181000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,181500.0,2.152271865,0.5085981720001229,0.34384109200006135,4.186230590566992E-9,181500.0,0.8460221454173067,0.4214727393649417,0.78,0.5598873311567761,0.8104908427254098,1.0161290322580645,0.7797685005759898,0.7936507936507936,0.5429048949127707,2.0,190.0,52.0,58.0,200.0,181500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,182000.0,2.155758116,0.5092117010001229,0.3445782300000618,4.193012845681773E-9,182000.0,0.8385586710197811,0.42042749455761863,0.784,0.5676679690001921,0.8460221454173067,0.968503937007874,0.7834469541821479,0.7642276422764228,0.5512584898122254,2.0,204.0,58.0,50.0,188.0,182000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,182500.0,2.159255117,0.5098636860001229,0.3453299380000623,4.199816014162368E-9,182500.0,0.8268762807377049,0.41125860550155,0.778,0.5562130177514794,0.8385586710197811,0.953125,0.7782215894031177,0.7950819672131147,0.5388109141822901,2.0,195.0,50.0,61.0,194.0,182500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,183000.0,2.16387259,0.5116219670001231,0.3460735930000627,4.2087989817890856E-9,183000.0,0.7910684273709484,0.38225991702604983,0.74,0.4791249298822021,0.8268762807377049,1.0408163265306123,0.7383183904104295,0.7764705882352941,0.45987671839347943,2.0,172.0,57.0,73.0,198.0,183000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,183500.0,2.167436307,0.5123110790001234,0.3468057560000632,4.215731941536069E-9,183500.0,0.8274706327849305,0.41602014413521243,0.782,0.5622349312427709,0.7910684273709484,1.1834061135371179,0.7819735426319947,0.7822878228782287,0.5470674818840581,2.0,179.0,59.0,50.0,212.0,183500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,184000.0,2.170991206,0.5129659110001238,0.3475979430000634,4.222647746486796E-9,184000.0,0.839175654853621,0.4189782235673247,0.766,0.5314752522825564,0.8274706327849305,0.8939393939393939,0.7662592986639092,0.7711864406779662,0.5137717247687773,2.0,201.0,54.0,63.0,182.0,184000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,184500.0,2.174544994,0.513614112000125,0.3483209560000633,4.229561390065484E-9,184500.0,0.8226912588146068,0.3938554101064893,0.758,0.5181279469861093,0.839175654853621,0.8315018315018315,0.760907675657674,0.8105726872246696,0.49707134650476476,2.0,195.0,43.0,78.0,184.0,184500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,185000.0,2.178053256,0.5142906950001246,0.34906476200006387,4.236386466026306E-9,185000.0,0.8007370572426334,0.3782337152920795,0.744,0.4878443046686192,0.8226912588146068,0.8587360594795539,0.7450788569660888,0.7619047619047619,0.4679189744857262,2.0,196.0,55.0,73.0,176.0,185000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,185500.0,2.181785228,0.5149575330001257,0.35000418700006325,4.2436467539932985E-9,185500.0,0.8490036014405762,0.42631483533500025,0.794,0.5878021450296143,0.8007370572426334,0.9607843137254902,0.7938539422542745,0.7877551020408163,0.571862325498017,2.0,204.0,52.0,51.0,193.0,185500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,186000.0,2.18540003,0.5156735470001261,0.35074507900006285,4.250679096000061E-9,186000.0,0.8484380032206119,0.4291971203863599,0.786,0.5715887251761692,0.8490036014405762,0.8518518518518519,0.7871757952892168,0.8043478260869565,0.5551830494837067,2.0,208.0,45.0,62.0,185.0,186000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,186500.0,2.188961301,0.5163362600001258,0.35147338300006287,4.257607297226786E-9,186500.0,0.8080939106334295,0.39020142728592944,0.748,0.49069507995278816,0.8484380032206119,1.1834061135371179,0.7433619940882248,0.7859778597785978,0.47625787039616646,2.0,161.0,58.0,68.0,213.0,186500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,187000.0,2.192431532,0.5169716130001256,0.35221296200006286,4.264358386562929E-9,187000.0,0.8208676260608686,0.3886596334230475,0.75,0.4974914774554576,0.8080939106334295,1.109704641350211,0.7473515081165983,0.7832699619771863,0.48045164588473255,2.0,169.0,57.0,68.0,206.0,187000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,187500.0,2.196159297,0.517687347000126,0.3529733850000635,4.271610490108529E-9,187500.0,0.8167217268586824,0.37176548182797237,0.748,0.4969658256148195,0.8208676260608686,0.9083969465648855,0.74885248026946,0.7815126050420168,0.47634985371043526,2.0,188.0,52.0,74.0,186.0,187500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,188000.0,2.200764166,0.518658656000126,0.35385247200006387,4.280568937543365E-9,188000.0,0.8417517334360555,0.41087658541674765,0.77,0.5394842223290085,0.8167217268586824,1.11864406779661,0.77027049858224,0.7651515151515151,0.5220515087874434,2.0,183.0,62.0,53.0,202.0,188000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,188500.0,2.205369747,0.5195392750001249,0.3547786270000639,4.289528770123918E-9,188500.0,0.8244409099672257,0.3944420393190268,0.734,0.4673181672540852,0.8417517334360555,0.8796992481203008,0.7343027750978168,0.7393162393162394,0.4472871976895434,2.0,194.0,61.0,72.0,173.0,188500.0,7520.0
