Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,182000.0,1.882077553,0.3841709029999842,0.25372844700002667,3.4859811302088187E-9,182000.0,0.9869599578503688,0.8508010992375907,0.978,0.9546907437308465,0.9947225671524736,0.7123287671232876,0.9769976967593781,0.9711538461538461,0.9506105834464043,2.0,287.0,6.0,5.0,202.0,182000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,182500.0,1.885416077,0.38472019899998366,0.2542487430000273,3.4921650686011533E-9,182500.0,0.9957672213622291,0.8524409436334262,0.984,0.967750257997936,0.9869599578503688,0.8382352941176471,0.9838741057340378,0.9824561403508771,0.9640827572634013,2.0,268.0,4.0,4.0,224.0,182500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,183000.0,1.888663209,0.38526484599998273,0.25474493400002796,3.49817972185504E-9,183000.0,0.9970511932193558,0.8605858923381731,0.984,0.9677507780124804,0.9957672213622291,0.8450184501845018,0.983533188884516,0.9781659388646288,0.9640855176812589,2.0,268.0,5.0,3.0,224.0,183000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,183500.0,1.891820052,0.3857586199999818,0.2552227460000289,3.504027133054202E-9,183500.0,0.9961367037543106,0.8502867995154206,0.97,0.9388414117033074,0.9970511932193558,0.7730496453900709,0.9680967252493318,0.9541284403669725,0.9326564315860296,2.0,277.0,10.0,5.0,208.0,183500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,184000.0,1.894935386,0.38628446799998056,0.25571932100003014,3.5097976572521845E-9,184000.0,0.9952502620545073,0.859481254267783,0.982,0.9630335491078763,0.9961367037543106,0.7361111111111112,0.9799316227803588,0.9669811320754716,0.959588564735166,2.0,286.0,7.0,2.0,205.0,184000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,184500.0,1.898195954,0.38683768099997945,0.25622531500003126,3.5158371979701836E-9,184500.0,0.9956365790779972,0.8696068015528149,0.978,0.9559704121169426,0.9952502620545073,0.9455252918287937,0.9780378016345166,0.9794238683127572,0.9506204379562043,2.0,251.0,5.0,6.0,238.0,184500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,185000.0,1.901528166,0.387427694999979,0.2567317160000319,3.522009444663093E-9,185000.0,0.996015021564801,0.8515218465918873,0.978,0.9548158128224508,0.9956365790779972,0.7301038062283737,0.9764440529645493,0.966824644549763,0.9506133889893339,2.0,285.0,7.0,4.0,204.0,185000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,185500.0,1.904716207,0.3879180769999774,0.25722658000003296,3.5279146438278247E-9,185500.0,0.9965522253084426,0.8716518117942749,0.982,0.9636228416219362,0.996015021564801,0.8248175182481752,0.9812202103609827,0.9734513274336283,0.9595943705604026,2.0,271.0,6.0,3.0,220.0,185500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,186000.0,1.9079743,0.38848351399997677,0.25773284600003443,3.53394960011045E-9,186000.0,0.9966783330092682,0.8671357878301741,0.984,0.9675640609795654,0.9965522253084426,0.7985611510791367,0.9833255612335126,0.9774774774774775,0.9640835636442631,2.0,275.0,5.0,3.0,217.0,186000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,186500.0,1.911169505,0.38897953399997615,0.2582614890000349,3.539868069131754E-9,186500.0,0.9960839900057659,0.8488717323291003,0.976,0.9519261585795782,0.9966783330092682,0.937984496124031,0.9756796593230584,0.9669421487603306,0.9461378322763865,2.0,254.0,8.0,4.0,234.0,186500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,187000.0,1.914395728,0.38948381799997456,0.2587729890000363,3.5458439927051453E-9,187000.0,0.990628714725375,0.8397618980684136,0.968,0.9346544034763857,0.9960839900057659,0.7667844522968198,0.9656793030086656,0.9493087557603687,0.9281787848964209,2.0,278.0,11.0,5.0,206.0,187000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,187500.0,1.917481828,0.38996963399997336,0.2592626840000369,3.5515603668491035E-9,187500.0,0.9995621077215006,0.8724456398783687,0.984,0.967471741075059,0.990628714725375,0.7921146953405018,0.9822703752492395,0.9683257918552036,0.9640886292629789,2.0,278.0,7.0,1.0,214.0,187500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,188000.0,1.921193572,0.3905956969999726,0.2598730100000377,3.5584356195727975E-9,188000.0,0.9971046842650103,0.8626711889170599,0.976,0.9513524031912823,0.9995621077215006,0.8115942028985508,0.9743657357258216,0.9598214285714286,0.9461337344650979,2.0,273.0,9.0,3.0,215.0,188000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,188500.0,1.924622756,0.3911324489999722,0.2604123150000376,3.564787487222088E-9,188500.0,0.9949594155844156,0.8569672733335553,0.974,0.9471630629165989,0.9971046842650103,0.7857142857142857,0.9728456051340169,0.9636363636363636,0.9416429515497183,2.0,275.0,8.0,5.0,212.0,188500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,189000.0,1.928102394,0.3916471409999719,0.260972014000039,3.5712328106703023E-9,189000.0,0.9929902381376374,0.8317295266438955,0.974,0.9471321208966392,0.9949594155844156,0.8050541516245487,0.9709647256319816,0.9461883408071748,0.9416431133173407,2.0,276.0,12.0,1.0,211.0,189000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,189500.0,1.931525928,0.3922234769999707,0.2614928540000396,3.5775742128408613E-9,189500.0,0.9946099679337405,0.8391063106557531,0.966,0.9311674008810572,0.9929902381376374,0.8450184501845018,0.9626519550899595,0.9301310043668122,0.923692781429502,2.0,270.0,16.0,1.0,213.0,189500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,190000.0,1.934866095,0.39273108799996953,0.2620061680000402,3.583761194557365E-9,190000.0,0.9974162726076147,0.8525695424956622,0.978,0.9552903687325226,0.9946099679337405,0.7793594306049823,0.9773927773185097,0.9726027397260274,0.9506225340799017,2.0,276.0,6.0,5.0,213.0,190000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,190500.0,1.93809354,0.39325584699996907,0.2625533910000402,3.5897393816378377E-9,190500.0,0.997452445652174,0.8624421732013897,0.98,0.9594944912508101,0.9974162726076147,0.8115942028985508,0.978887178736984,0.96875,0.9551120431678408,2.0,273.0,7.0,3.0,217.0,190500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,191000.0,1.941382891,0.3938140399999682,0.263112139000041,3.5958322370238596E-9,191000.0,0.9953119160207348,0.8678608273555833,0.978,0.9552452559971356,0.997452445652174,0.7793594306049823,0.9768606094291602,0.9680365296803652,0.9506210559714208,2.0,277.0,7.0,4.0,212.0,191000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,191500.0,1.944534043,0.3942984419999673,0.26363155100004176,3.6016691068001085E-9,191500.0,0.9993177923093562,0.8736068228636057,0.988,0.9750004166597224,0.9953119160207348,0.6722408026755853,0.9866831573370426,0.9800995024875622,0.9730591573073225,2.0,297.0,4.0,2.0,197.0,191500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,192000.0,1.948074225,0.39487134699996645,0.26423008000004244,3.6082265757251936E-9,192000.0,0.9959104218808787,0.8541040252227174,0.966,0.9301813641740044,0.9993177923093562,0.7421602787456446,0.9629236043384327,0.9436619718309859,0.9236589444632853,2.0,282.0,12.0,5.0,201.0,192000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,192500.0,1.951741334,0.3954430929999656,0.2647854450000427,3.6150191511669086E-9,192500.0,0.9957261498114002,0.862609192867827,0.978,0.9553440940534571,0.9959104218808787,0.8050541516245487,0.9760698939499048,0.9596412556053812,0.9506030279702334,2.0,275.0,9.0,2.0,214.0,192500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,193000.0,1.955085679,0.395972708999965,0.26532172400004345,3.6212138717807824E-9,193000.0,0.9969267598343685,0.879159389390475,0.964,0.9270900842514581,0.9957261498114002,0.8115942028985508,0.9626920635991397,0.9508928571428571,0.9191698271248748,2.0,269.0,11.0,7.0,213.0,193000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,193500.0,1.958277797,0.3964709799999642,0.2658336360000445,3.627126622760875E-9,193500.0,0.9951855698999192,0.855210382739396,0.976,0.9503253688341363,0.9969267598343685,0.7064846416382252,0.9729994867352807,0.9565217391304348,0.9461034062554401,2.0,290.0,9.0,3.0,198.0,193500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,194000.0,1.961559465,0.39699387899996347,0.2663443860000447,3.633205246948119E-9,194000.0,0.999093548956378,0.8899585904371701,0.982,0.9638496143958869,0.9951855698999192,0.9011406844106464,0.9811069215024424,0.9662447257383966,0.9595842688826647,2.0,262.0,8.0,1.0,229.0,194000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,194500.0,1.965795703,0.39852680999996265,0.2668727170000458,3.6410520183977973E-9,194500.0,0.9931690459272656,0.8516775844296347,0.968,0.9352541275493687,0.999093548956378,0.8248175182481752,0.9664199107859731,0.9513274336283186,0.9281525603730895,2.0,269.0,11.0,5.0,215.0,194500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,195000.0,1.968968716,0.39907331199996204,0.26738764000004733,3.6469293812414E-9,195000.0,0.9954006274099733,0.8649905073290678,0.966,0.9301078805420339,0.9931690459272656,0.7482517482517482,0.9616528263469194,0.9345794392523364,0.9236544529144883,2.0,283.0,14.0,3.0,200.0,195000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,195500.0,1.972705592,0.40016279299996127,0.267911351000048,3.6538511858963296E-9,195500.0,0.9908791649939783,0.855715941797495,0.964,0.9276352818203746,0.9954006274099733,0.8867924528301887,0.9630424824288208,0.948936170212766,0.919174983060969,2.0,259.0,12.0,6.0,223.0,195500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,196000.0,1.975914362,0.40066892199996007,0.2684349960000494,3.6597947813280745E-9,196000.0,0.9948144149449543,0.8679401310506591,0.972,0.9426069560369282,0.9908791649939783,0.7421602787456446,0.9700829862167591,0.9577464788732394,0.9371291098636728,2.0,282.0,9.0,5.0,204.0,196000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,196500.0,1.97912162,0.4011732509999592,0.26895161700004994,3.6657355760865733E-9,196500.0,0.9942556752628414,0.8797483235316184,0.972,0.9428953679985642,0.9948144149449543,0.7793594306049823,0.9693460570002544,0.9497716894977168,0.9371264669919664,2.0,278.0,11.0,3.0,208.0,196500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,197000.0,1.982327485,0.40171601199995904,0.2694529460000508,3.671673790595183E-9,197000.0,0.9962546816479401,0.8782198856634977,0.978,0.9557835160948001,0.9942556752628414,0.8726591760299626,0.9777548594147023,0.9742489270386266,0.9506051833785416,2.0,262.0,6.0,5.0,227.0,197000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,197500.0,1.986647901,0.4023666839999587,0.2703253090000515,3.6796764847118812E-9,197500.0,0.994680419727858,0.8727226326758865,0.97,0.9390956928473981,0.9962546816479401,0.7921146953405018,0.9688376676783683,0.9592760180995475,0.9326421336243648,2.0,273.0,9.0,6.0,212.0,197500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,198000.0,1.991161399,0.40306369099995853,0.2710553240000514,3.688036824061224E-9,198000.0,0.9964827148230773,0.8777315797325647,0.97,0.9388374217118998,0.994680419727858,0.7667844522968198,0.9686089270127488,0.9585253456221198,0.9326377863461102,2.0,277.0,9.0,6.0,208.0,198000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,198500.0,1.995814249,0.40382027199995807,0.2718447040000513,3.69665528471892E-9,198500.0,0.9963235294117647,0.8647019377828231,0.972,0.9434827541661284,0.9964827148230773,0.8382352941176471,0.9710147177274625,0.9605263157894737,0.9371323862093928,2.0,267.0,9.0,5.0,219.0,198500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,199000.0,2.001295052,0.4048315859999573,0.2728422610000515,3.7068073603345277E-9,199000.0,0.9965037788256572,0.888600370347665,0.98,0.9596279310122084,0.9963235294117647,0.8248175182481752,0.9798120491717207,0.9778761061946902,0.9550962384637949,2.0,269.0,5.0,5.0,221.0,199000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,199500.0,2.006376025,0.4055767439999575,0.27358640600005213,3.7162188319923966E-9,199500.0,0.9964484782715928,0.8822344521567683,0.966,0.9298841851717424,0.9965037788256572,0.718213058419244,0.9632419486019033,0.9473684210526315,0.9236518352599529,2.0,285.0,11.0,6.0,198.0,199500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,200000.0,2.013046881,0.4081426339999574,0.2743949230000529,3.728575239353295E-9,200000.0,0.995499194847021,0.8876101269616579,0.982,0.963733075435203,0.9964484782715928,0.8518518518518519,0.9813723999785269,0.9739130434782609,0.9595837122360311,2.0,267.0,6.0,3.0,224.0,200000.0,7160.0
