Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,124500.0,2.2517288,0.634677003000021,0.30956432400000417,4.398740748903817E-9,124500.0,0.975096,0.7014202477194007,0.962,0.9239999999999999,0.98396,1.0,0.9618981235037315,0.976,0.9074258878778984,2.0,237.0,6.0,13.0,244.0,124500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,125000.0,2.260499706,0.6384153500000224,0.31096133100000445,4.415876536377602E-9,125000.0,0.974208,0.7141361597268965,0.964,0.9279999999999999,0.975096,1.0,0.9639253083097258,0.952,0.9123746470645506,2.0,244.0,12.0,6.0,238.0,125000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,125500.0,2.270844636,0.6431407620000233,0.3126049150000046,4.436087506819102E-9,125500.0,0.961232,0.7152276217157997,0.962,0.9239999999999999,0.974208,1.0,0.9619812887993195,0.956,0.9075864741788585,2.0,242.0,11.0,8.0,239.0,125500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,126000.0,2.278814087,0.6452492040000227,0.3141266410000043,4.451657485407259E-9,126000.0,0.97896,0.7337319394212477,0.962,0.9239999999999999,0.961232,1.0,0.9619480235438919,0.972,0.9076656060167775,2.0,238.0,7.0,12.0,243.0,126000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,126500.0,2.286117679,0.6474639540000225,0.31547944100000425,4.46592657007277E-9,126500.0,0.981272,0.7445043093193615,0.97,0.94,0.97896,1.0,0.9699484522385713,0.96,0.9271662988196909,2.0,245.0,10.0,5.0,240.0,126500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,127000.0,2.290862471,0.6484166740000225,0.3162968120000048,4.475196507217155E-9,127000.0,0.976448,0.7394385427988648,0.972,0.944,0.981272,1.0,0.9719917695124789,0.968,0.932079075541973,2.0,244.0,8.0,6.0,242.0,127000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,127500.0,2.295376701,0.6492869140000227,0.31704978200000483,4.484015993583533E-9,127500.0,0.983648,0.7528292181192505,0.984,0.968,0.976448,1.0,0.9839918698851124,0.98,0.9612204163102367,2.0,247.0,5.0,3.0,245.0,127500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,128000.0,2.300106605,0.6501966100000237,0.3179170670000049,4.4932568439261775E-9,128000.0,0.986576,0.7612336024069453,0.972,0.944,0.983648,1.0,0.9718683038354528,0.988,0.9321918456153627,2.0,239.0,3.0,11.0,247.0,128000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,128500.0,2.305369841,0.6511914440000239,0.31876039800000533,4.5035396691577295E-9,128500.0,0.97328,0.7487605292125643,0.976,0.952,0.986576,1.0,0.976,0.976,0.9419263722813294,2.0,244.0,6.0,6.0,244.0,128500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,129000.0,2.30999549,0.6520866400000236,0.31950259000000564,4.512576835693584E-9,129000.0,0.989168,0.7543387557054068,0.982,0.964,0.97328,1.0,0.9819979633380101,0.98,0.9564801799269047,2.0,246.0,5.0,4.0,245.0,129000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,129500.0,2.315408064,0.6532323760000243,0.32053787700000574,4.523151423740718E-9,129500.0,0.962576,0.7266870458247109,0.956,0.9119999999999999,0.989168,1.0,0.9554642850468038,0.988,0.8937039455274693,2.0,231.0,3.0,19.0,247.0,129500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,130000.0,2.320413286,0.6541878350000249,0.32132564500000566,4.53293016500771E-9,130000.0,0.977952,0.7506676528562611,0.974,0.948,0.962576,1.0,0.9739979466097451,0.972,0.9372388821836412,2.0,244.0,7.0,6.0,243.0,130000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,130500.0,2.325384513,0.6550699740000245,0.3222102820000058,4.542642489978009E-9,130500.0,0.964752,0.7103793155897934,0.95,0.8999999999999999,0.977952,1.0,0.9499810524426263,0.956,0.8794011644025505,2.0,236.0,11.0,14.0,239.0,130500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,131000.0,2.33082472,0.6560054320000254,0.32329326600000596,4.5532710648328066E-9,131000.0,0.972008,0.7470742587340069,0.97,0.94,0.964752,1.0,0.9699484522385713,0.98,0.9276975439242019,2.0,240.0,5.0,10.0,245.0,131000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,131500.0,2.335855088,0.6570770380000256,0.32415039200000617,4.563098934036162E-9,131500.0,0.98284,0.7516373411431466,0.978,0.956,0.972008,1.0,0.977981594918841,0.972,0.9470195037084516,2.0,246.0,7.0,4.0,243.0,131500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,132000.0,2.340611701,0.6579685270000267,0.3250327130000059,4.572391965960463E-9,132000.0,0.97196,0.745817230901487,0.964,0.9279999999999999,0.98284,1.0,0.9639253083097258,0.976,0.913371616078753,2.0,238.0,6.0,12.0,244.0,132000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,132500.0,2.346622928,0.6589062640000277,0.32596793700000565,4.584136147043771E-9,132500.0,0.974504,0.732720151188308,0.968,0.9359999999999999,0.97196,1.0,0.9679669415842671,0.976,0.9230559840304872,2.0,240.0,6.0,10.0,244.0,132500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,133000.0,2.353525933,0.6615145040000278,0.32695540800000594,4.597622601762414E-9,133000.0,0.978472,0.7627194746846799,0.976,0.952,0.974504,1.0,0.975991803244269,0.98,0.9423358323548008,2.0,243.0,5.0,7.0,245.0,133000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,133500.0,2.360538272,0.6634908540000288,0.32800948000000585,4.611322663169768E-9,133500.0,0.967192,0.7403718330429901,0.968,0.9359999999999999,0.978472,1.0,0.9679669415842671,0.96,0.9231723765848394,2.0,244.0,10.0,6.0,240.0,133500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,134000.0,2.366289712,0.6650466080000282,0.329051807000006,4.6225592963645855E-9,134000.0,0.983072,0.7692684092744371,0.982,0.964,0.967192,1.0,0.9819979633380101,0.984,0.9568167576761256,2.0,245.0,4.0,5.0,246.0,134000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,134500.0,2.371695336,0.6660799440000295,0.3299621640000067,4.633120306142502E-9,134500.0,0.979864,0.755424881005136,0.966,0.9319999999999999,0.983072,1.0,0.9659813662799092,0.96,0.9184921130024062,2.0,243.0,10.0,7.0,240.0,134500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,135000.0,2.378983794,0.6687209620000301,0.3310536520000064,4.6473598233941524E-9,135000.0,0.993896,0.7923326694005801,0.992,0.984,0.979864,1.0,0.992,0.992,0.9808357732233165,2.0,248.0,2.0,2.0,248.0,135000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,135500.0,2.385573009,0.6707713960000294,0.33209707300000685,4.660233224141929E-9,135500.0,0.983808,0.7552507064645487,0.98,0.96,0.993896,1.0,0.9799265278580839,0.968,0.9521243706386361,2.0,248.0,8.0,2.0,242.0,135500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,136000.0,2.391080862,0.6722651640000289,0.33291507900000705,4.670993959514631E-9,136000.0,0.966008,0.7495793201273542,0.964,0.9279999999999999,0.983808,1.0,0.9639253083097258,0.952,0.9138862017412716,2.0,244.0,12.0,6.0,238.0,136000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,136500.0,2.395841192,0.6737224170000298,0.3336432950000077,4.680294253370828E-9,136500.0,0.981056,0.7739189701398663,0.978,0.956,0.966008,1.0,0.977981594918841,0.972,0.9474126608878382,2.0,246.0,7.0,4.0,243.0,136500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,137000.0,2.400630372,0.6749871160000296,0.3344364520000076,4.689650911697083E-9,137000.0,0.974368,0.7449997547290855,0.968,0.9359999999999999,0.981056,1.0,0.9679917355019101,0.964,0.92356376950571,2.0,243.0,9.0,7.0,241.0,137000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,137500.0,2.405904071,0.6764515330000304,0.33528635400000906,4.699954178573356E-9,137500.0,0.984584,0.7594246307217966,0.976,0.952,0.974368,1.0,0.9759262267200324,0.964,0.9427133061366201,2.0,247.0,9.0,3.0,241.0,137500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,138000.0,2.411837088,0.6787627760000317,0.3360957980000098,4.7115455601695505E-9,138000.0,0.962208,0.7457528600904709,0.958,0.9159999999999999,0.984584,1.0,0.9579812106716915,0.952,0.8998185117967331,2.0,241.0,12.0,9.0,238.0,138000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,138500.0,2.417252608,0.6804617840000323,0.3368906910000102,4.7221259038398655E-9,138500.0,0.98044,0.7741021013956326,0.98,0.96,0.962208,1.0,0.98,0.98,0.9523276826434902,2.0,245.0,5.0,5.0,245.0,138500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,139000.0,2.421926607,0.6813230750000329,0.33771673600001,4.731257532147897E-9,139000.0,0.975176,0.7527413192609801,0.966,0.9319999999999999,0.98044,1.0,0.9659979296044066,0.968,0.9190129380515808,2.0,241.0,8.0,9.0,242.0,139000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,139500.0,2.426817434,0.6827148770000319,0.33846337000001,4.7408127790109975E-9,139500.0,0.987184,0.7673787106780161,0.974,0.948,0.975176,1.0,0.9739979466097451,0.972,0.938111082672127,2.0,244.0,7.0,6.0,243.0,139500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,140000.0,2.431147577,0.6834714360000333,0.3392567950000105,4.749272613169418E-9,140000.0,0.977784,0.7391872581387116,0.97,0.94,0.987184,1.0,0.9699979381421385,0.968,0.9286381785744626,2.0,243.0,8.0,7.0,242.0,140000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,140500.0,2.435586602,0.6842449200000331,0.34002568900001146,4.757945170940623E-9,140500.0,0.973952,0.7540205893692085,0.972,0.944,0.977784,1.0,0.9719917695124789,0.968,0.9334404872684205,2.0,244.0,8.0,6.0,242.0,140500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,141000.0,2.439873655,0.6849911220000336,0.3407669100000118,4.7663208198299E-9,141000.0,0.981032,0.7690901597965332,0.976,0.952,0.973952,1.0,0.975991803244269,0.98,0.9429871114480667,2.0,243.0,5.0,7.0,245.0,141000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,141500.0,2.444606649,0.685922865000034,0.3416377740000125,4.7755677071296496E-9,141500.0,0.97544,0.7587795880164395,0.978,0.956,0.981032,1.0,0.9778997903670907,0.964,0.9477728378491737,2.0,248.0,9.0,2.0,241.0,141500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,142000.0,2.449204706,0.6868918390000349,0.3424286380000128,4.78455096695986E-9,142000.0,0.976416,0.7601370209338466,0.968,0.9359999999999999,0.97544,1.0,0.9679669415842671,0.976,0.9240832010692507,2.0,240.0,6.0,10.0,244.0,142000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,142500.0,2.453842887,0.6877105080000354,0.343156582000013,4.793612617361876E-9,142500.0,0.958688,0.7288556839395728,0.958,0.9159999999999999,0.976416,1.0,0.9579478065113985,0.968,0.9004242575492887,2.0,237.0,8.0,13.0,242.0,142500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,143000.0,2.458599433,0.6886983330000354,0.3440190740000138,4.802905518387754E-9,143000.0,0.978856,0.77732326639524,0.97,0.94,0.958688,1.0,0.9699814431214651,0.964,0.9289205533924281,2.0,244.0,9.0,6.0,241.0,143000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,143500.0,2.462771186,0.689438430000034,0.3447240220000139,4.811055904767579E-9,143500.0,0.981072,0.7577525535210747,0.976,0.952,0.978856,1.0,0.975991803244269,0.98,0.9431730055275966,2.0,243.0,5.0,7.0,245.0,143500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,144000.0,2.467119434,0.6901833410000343,0.34546555700001463,4.819551110805736E-9,144000.0,0.981552,0.7493265989111647,0.974,0.948,0.981072,1.0,0.9739979466097451,0.976,0.9384767069263001,2.0,243.0,6.0,7.0,244.0,144000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,144500.0,2.471542843,0.691172924000034,0.34620799300001515,4.828193159475922E-9,144500.0,0.978952,0.7538454430141052,0.964,0.9279999999999999,0.981552,1.0,0.9639253083097258,0.952,0.9148678504214057,2.0,244.0,12.0,6.0,238.0,144500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,145000.0,2.476041614,0.6920502410000346,0.346968568000016,4.836982443473405E-9,145000.0,0.981144,0.761889393320373,0.976,0.952,0.978952,1.0,0.976,0.976,0.9432809062016135,2.0,244.0,6.0,6.0,244.0,145000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,145500.0,2.480394822,0.6928057610000354,0.3477585040000167,4.845487339902255E-9,145500.0,0.98292,0.7694296538493698,0.978,0.956,0.981144,1.0,0.977997955008087,0.976,0.9480399318237156,2.0,245.0,6.0,5.0,244.0,145500.0,7552.0
